heksedit.dll | 0x1002a9af | mov dword ptr [edx + 0xc], ecx ; mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001dd3c | mov dword ptr [edx + 0xc], ecx ; mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10001b63 | mov dword ptr [edx + 0xc], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10023210 | mov dword ptr [edx + 4], ecx ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001deaf | mov dword ptr [edx + 4], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000603c | mov dword ptr [edx], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000b142 | mov dword ptr [edx], eax ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002f70e | mov dword ptr [esp], eax ; ret
heksedit.dll | 0x1002fee6 | mov dword ptr fs:[0], eax ; ret
heksedit.dll | 0x10014605 | mov eax, 0x13fffffe ; retf 0x8589
heksedit.dll | 0x1001f2e3 | mov eax, 0x40102 ; pop ebp ; ret 8
heksedit.dll | 0x1001d864 | mov eax, 0x5d0000a3 ; ret 0x10
heksedit.dll | 0x1001d454 | mov eax, 0x5dfffebf ; ret 0x10
heksedit.dll | 0x1001f153 | mov eax, 0x80004001 ; pop ebp ; ret 0x14
heksedit.dll | 0x1001ebfd | mov eax, 0x80004001 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001f163 | mov eax, 0x80004001 ; pop ebp ; ret 8
heksedit.dll | 0x1001eac0 | mov eax, 0x80004002 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001ec6a | mov eax, 0x80040064 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10022d1b | mov eax, 0x8b0000c9 ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10010134 | mov eax, 0x8d000126 ; dec ebp ; loopne 0x1001012d ; nop ; retf 0
heksedit.dll | 0x10003e88 | mov eax, 0xe58b0002 ; pop ebp ; ret 4
heksedit.dll | 0x100261a1 | mov eax, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001de6 | mov eax, 1 ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10006fcc | mov eax, 1 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000ce73 | mov eax, 1 ; pop ebp ; ret 4
heksedit.dll | 0x1001f0f2 | mov eax, 1 ; pop ebp ; ret 8
heksedit.dll | 0x10008a23 | mov eax, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1000212b | mov eax, 8 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001a32 | mov eax, dword ptr [0x8b0002dc] ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000afba | mov eax, dword ptr [eax + 0x1c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc2a | mov eax, dword ptr [eax + 0x28] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc6a | mov eax, dword ptr [eax + 0x30] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc8a | mov eax, dword ptr [eax + 0x34] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bcca | mov eax, dword ptr [eax + 0x3c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002243a | mov eax, dword ptr [eax + 0xc] ; add eax, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000948a | mov eax, dword ptr [eax + 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10002cfa | mov eax, dword ptr [eax + 4] ; add eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000a6da | mov eax, dword ptr [eax + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001f489 | mov eax, dword ptr [eax + 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001eae5 | mov eax, dword ptr [eax + 4] ; pop ebp ; ret 4
heksedit.dll | 0x10001b3a | mov eax, dword ptr [eax + 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f70c | mov eax, dword ptr [eax] ; mov dword ptr [esp], eax ; ret
heksedit.dll | 0x1001cbda | mov eax, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a653 | mov eax, dword ptr [ebp + 0xc] ; mov dword ptr [edx + 0x10], eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001de35 | mov eax, dword ptr [ebp + 8] ; mov dword ptr [edx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100223f5 | mov eax, dword ptr [ebp + 8] ; mov dword ptr [edx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001f486 | mov eax, dword ptr [ebp + 8] ; mov eax, dword ptr [eax + 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001eae2 | mov eax, dword ptr [ebp + 8] ; mov eax, dword ptr [eax + 4] ; pop ebp ; ret 4
heksedit.dll | 0x1000bd90 | mov eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002c030 | mov eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001cc32 | mov eax, dword ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1000543e | mov eax, dword ptr [ebp - 0x10] ; add eax, 4 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000260d | mov eax, dword ptr [ebp - 0x10] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001e15e | mov eax, dword ptr [ebp - 0x10] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001de13 | mov eax, dword ptr [ebp - 0x10] ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10003358 | mov eax, dword ptr [ebp - 0x14] ; mov esp, ebp ; pop ebp ; ret 0x14
heksedit.dll | 0x1001e7ae | mov eax, dword ptr [ebp - 0x18] ; mov dword ptr [eax + 0x14], edx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10018cee | mov eax, dword ptr [ebp - 0x18] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002fe18 | mov eax, dword ptr [ebp - 0x24] ; ret
heksedit.dll | 0x10009717 | mov eax, dword ptr [ebp - 0x38] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10009935 | mov eax, dword ptr [ebp - 0x38] ; pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x100027b4 | mov eax, dword ptr [ebp - 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002a869 | mov eax, dword ptr [ebp - 0xc] ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10020e94 | mov eax, dword ptr [ebp - 4] ; add eax, 4 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc07 | mov eax, dword ptr [ebp - 4] ; mov al, byte ptr [eax + 0x24] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc47 | mov eax, dword ptr [ebp - 4] ; mov al, byte ptr [eax + 0x2c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10006039 | mov eax, dword ptr [ebp - 4] ; mov dword ptr [edx], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000afb7 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0x1c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc27 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0x28] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc67 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0x30] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc87 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0x34] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bcc7 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0x3c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10009487 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a6d7 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001b37 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax + 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cbd7 | mov eax, dword ptr [ebp - 4] ; mov eax, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001b00 | mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001ebdc | mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10001cf4 | mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000d19e | mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10024b6a | mov eax, dword ptr [ebp - 4] ; pop edi ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002c25b | mov eax, dword ptr [ebp - 4] ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000531f | mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100017b3 | mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1002284f | mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002a101 | mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10022420 | mov eax, dword ptr [ecx + edx*4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100272c1 | mov eax, dword ptr [edx + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f7c0 | mov eax, dword ptr [esp + 4] ; mul ecx ; ret 0x10
heksedit.dll | 0x1002f7d8 | mov eax, dword ptr [esp + 8] ; mul ecx ; add edx, ebx ; pop ebx ; ret 0x10
heksedit.dll | 0x10024883 | mov eax, ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f708 | mov eax, ecx ; pop ecx ; xchg eax, esp ; mov eax, dword ptr [eax] ; mov dword ptr [esp], eax ; ret
heksedit.dll | 0x1002ffa6 | mov eax, ecx ; ret
heksedit.dll | 0x1003009a | mov eax, edx ; ret
heksedit.dll | 0x1002f782 | mov eax, esi ; pop esi ; pop ebx ; ret 4
heksedit.dll | 0x10003016 | mov ebp, 0x8b0002c6 ; in eax, 0x5d ; ret 8
heksedit.dll | 0x1002390b | mov ebp, 0xe58b0000 ; pop ebp ; ret
heksedit.dll | 0x1001989c | mov ebp, 0xfffffeec ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x858b
heksedit.dll | 0x10023386 | mov ebp, 0xffffff50 ; add dword ptr [edi], ecx ; xchg eax, esp ; ret 0x1588
heksedit.dll | 0x100094f1 | mov ebp, esp ; mov al, byte ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1001f2e1 | mov ebp, esp ; mov eax, 0x40102 ; pop ebp ; ret 8
heksedit.dll | 0x1001f151 | mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 0x14
heksedit.dll | 0x1001ec81 | mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001f161 | mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 8
heksedit.dll | 0x1000ce71 | mov ebp, esp ; mov eax, 1 ; pop ebp ; ret 4
heksedit.dll | 0x1000a431 | mov ebp, esp ; pop ebp ; ret
heksedit.dll | 0x10023718 | mov ebx, 0x8b0000bf ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000f2f7 | mov ecx, 0x120 ; add byte ptr [edi], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1002eea2 | mov ecx, 0x124 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x10021c1a | mov ecx, 0x8b0000da ; in eax, 0x5d ; ret 0xc
heksedit.dll | 0x1000c211 | mov ecx, 0x90 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x1000c280 | mov ecx, 0x98 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x1000c2ef | mov ecx, 0xa4 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x1000c35e | mov ecx, 0xb0 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x1000e0ae | mov ecx, 0xc4 ; add cl, byte ptr [edi] ; xchg eax, esp ; ret 0x5589
heksedit.dll | 0x1000e068 | mov ecx, dword ptr [eax + 0x68] ; mov dword ptr [edx + 0xc], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001dd60 | mov ecx, dword ptr [ebp + 8] ; mov dword ptr [eax + 0x10], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000afda | mov ecx, dword ptr [ebp + 8] ; mov dword ptr [eax + 0x20], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000a66a | mov ecx, dword ptr [ebp + 8] ; mov dword ptr [eax], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001a6d5 | mov ecx, dword ptr [ebp - 0x68] ; call 0x10016915
heksedit.dll | 0x10022bf5 | mov ecx, dword ptr [ebp - 0xc] ; xor ecx, ebp ; call 0x1002f6de
heksedit.dll | 0x10019baa | mov ecx, dword ptr [ebp - 4] ; add eax, dword ptr [ecx + 0x2c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10017d9c | mov ecx, dword ptr [ebp - 4] ; call 0x10013fc5
heksedit.dll | 0x1000d013 | mov ecx, dword ptr [ebp - 4] ; mov dword ptr [eax + ecx*4], esi ; jmp 0x1000cfe5
heksedit.dll | 0x1000a3c0 | mov ecx, dword ptr [ebp - 4] ; mov dword ptr [ecx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001deac | mov ecx, dword ptr [ebp - 4] ; mov dword ptr [edx + 4], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001da41 | mov ecx, eax ; call 0x10009ce4
heksedit.dll | 0x10026bab | mov edi, 0x458afffd ; ret
heksedit.dll | 0x1002286d | mov edi, 0x5dfffff6 ; ret 4
heksedit.dll | 0x10023719 | mov edi, 0xe58b0000 ; pop ebp ; ret 4
heksedit.dll | 0x100036f5 | mov edi, 0xe58b0002 ; pop ebp ; ret 4
heksedit.dll | 0x1000fc4e | mov edi, edi ; scasb al, byte ptr es:[edi] ; stc ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x1000a626 | mov edx, dword ptr [ebp + 0x24] ; mov dword ptr [ecx + 0x30], edx ; mov esp, ebp ; pop ebp ; ret 0x20
heksedit.dll | 0x1002232d | mov edx, dword ptr [ebp + 8] ; lea eax, [ecx + edx*4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001df0f | mov edx, dword ptr [ebp + 8] ; mov dword ptr [ecx + 0xc], edx ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002241d | mov edx, dword ptr [ebp + 8] ; mov eax, dword ptr [ecx + edx*4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000c870 | mov edx, dword ptr [ebp + 8] ; push edx ; call 0x10018b46
heksedit.dll | 0x100034ac | mov edx, dword ptr [ebp - 0x17c] ; push edx ; call 0x1002f6db
heksedit.dll | 0x10001b60 | mov edx, dword ptr [ebp - 4] ; mov dword ptr [edx + 0xc], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100272be | mov edx, dword ptr [ebp - 4] ; mov eax, dword ptr [edx + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a4e7 | mov edx, dword ptr [ecx + 8] ; mov dword ptr [eax + 4], edx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f8c0 | mov edx, eax ; xor eax, eax ; and cl, 0x1f ; shl edx, cl ; ret
heksedit.dll | 0x10026c19 | mov esi, 0x458afffd ; ret 0x43eb
heksedit.dll | 0x10022115 | mov esi, 0x8b0000d5 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1001893e | mov esi, 0xe9ffff58 ; retf
heksedit.dll | 0x1002b1ff | mov esp, 0x83fffffb ; ret 0x8901
heksedit.dll | 0x1002284e | mov esp, 0x8bf8458b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10003a7b | mov esp, 0xe58b0002 ; pop ebp ; ret 0xc
heksedit.dll | 0x1002fefc | mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10001b03 | mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000132b | mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1000335b | mov esp, ebp ; pop ebp ; ret 0x14
heksedit.dll | 0x10013eeb | mov esp, ebp ; pop ebp ; ret 0x18
heksedit.dll | 0x1000a62c | mov esp, ebp ; pop ebp ; ret 0x20
heksedit.dll | 0x100012c3 | mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x100010cf | mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10002c23 | mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10030c3e | mov word ptr [0x100391e0], ax ; pop ebp ; ret
heksedit.dll | 0x10030c5e | mov word ptr [0x100391ec], ax ; pop ebp ; ret
heksedit.dll | 0x1000f042 | mov word ptr [ebx], gs ; push ecx ; jo 0x1000efcf ; ret 0x8b01
heksedit.dll | 0x100052ce | movsb byte ptr es:[edi], byte ptr [esi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002520f | movsb byte ptr es:[edi], byte ptr [esi] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10026c18 | movsb byte ptr es:[edi], byte ptr [esi] ; mov esi, 0x458afffd ; ret 0x43eb
heksedit.dll | 0x10024b69 | movsd dword ptr es:[edi], dword ptr [esi] ; mov eax, dword ptr [ebp - 4] ; pop edi ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001ced7 | movsd dword ptr es:[edi], dword ptr [esi] ; pop ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f8bb | movsd dword ptr es:[edi], dword ptr [esi] ; ret 0xe0d3
heksedit.dll | 0x10002c43 | movzx eax, al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000bcaa | movzx eax, byte ptr [eax + 0x38] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bd68 | movzx eax, byte ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000b18d | movzx eax, byte ptr [ebp + 8] ; sub eax, 0x37 ; pop ebp ; ret
heksedit.dll | 0x1002f7dc | mul ecx ; add edx, ebx ; pop ebx ; ret 0x10
heksedit.dll | 0x1002f7c4 | mul ecx ; ret 0x10
heksedit.dll | 0x1002f896 | neg eax ; pop ecx ; dec eax ; ret
heksedit.dll | 0x1001f1e5 | neg eax ; sbb eax, eax ; add eax, 1 ; pop ebp ; ret
heksedit.dll | 0x1002f892 | neg eax ; sbb eax, eax ; neg eax ; pop ecx ; dec eax ; ret
heksedit.dll | 0x1002f97f | neg eax ; sbb edx, 0 ; pop ebx ; pop esi ; pop edi ; ret 0x10
heksedit.dll | 0x100265ea | nop ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001c7e4 | nop ; hlt ; or al, byte ptr [eax] ; add byte ptr [ebx - 0x2e], ch ; or ch, byte ptr [ebx] ; retf 0x4d89
heksedit.dll | 0x1001013c | nop ; retf 0
heksedit.dll | 0x10014864 | or al, 0 ; add byte ptr [ecx - 0x18], dl ; ret
heksedit.dll | 0x1001294d | or al, 0 ; add byte ptr [edi], cl ; xchg eax, esp ; ret 0x5588
heksedit.dll | 0x10005f2a | or al, 0 ; insb byte ptr es:[edi], dx ; pop ebx ; add byte ptr [eax], dl ; retf
heksedit.dll | 0x1002edf8 | or al, 0x33 ; rol byte ptr [ebx + 0xf00a87d], cl ; lahf ; ret 0x5589
heksedit.dll | 0x1002105e | or al, 0x3b ; retf 0xa75
heksedit.dll | 0x10018b52 | or al, 0x5d ; ret
heksedit.dll | 0x1001870d | or al, 0x5e ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10022620 | or al, 0x83 ; ret 0x5201
heksedit.dll | 0x1002ffe1 | or al, 0x83 ; ret 0x8301
heksedit.dll | 0x1001b10d | or al, 0x83 ; ret 0x8901
heksedit.dll | 0x1002243c | or al, 0x83 ; rol byte ptr [ecx], 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10002c1d | or al, 0x89 ; push ecx ; adc byte ptr [eax + 0x5de58b01], dh ; ret 8
heksedit.dll | 0x1001de68 | or al, 0x8a ; inc ebp ; dec dword ptr [eax + 0x5de58b02] ; ret
heksedit.dll | 0x10001b65 | or al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10008e5a | or al, 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000bdc4 | or al, 0x8b ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10006038 | or al, 0x8b ; inc ebp ; cld ; mov dword ptr [edx], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100246c7 | or al, 0xb0 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1002a9b1 | or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1001dd3e | or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 0xc
heksedit.dll | 0x10004c4d | or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10026b9a | or al, 0xc6 ; inc ebp ; ret
heksedit.dll | 0x10026c08 | or al, 0xc6 ; inc ebp ; ret 0xc700
heksedit.dll | 0x1000d19b | or al, 0xeb ; fisttp qword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret 8
heksedit.dll | 0x1001ae27 | or al, 0xeb ; retf 0xe58b
heksedit.dll | 0x1001ebbb | or al, 3 ; retf 0x558b
heksedit.dll | 0x1000ced9 | or al, byte ptr [eax] ; add al, ch ; dec edi ; push ebp ; add dword ptr [eax], eax ; pop ebp ; ret 4
heksedit.dll | 0x1002694c | or al, byte ptr [eax] ; add al, ch ; pushfd ; ret
heksedit.dll | 0x10010fa5 | or al, byte ptr [eax] ; add al, ch ; ret
heksedit.dll | 0x10001986 | or al, byte ptr [eax] ; add al, ch ; ret 1
heksedit.dll | 0x10015f5e | or al, byte ptr [eax] ; add al, ch ; retf 0xc4
heksedit.dll | 0x1001b01e | or al, byte ptr [eax] ; add al, ch ; retf 0xfe7c
heksedit.dll | 0x1000ceb6 | or al, byte ptr [eax] ; add al, ch ; sar ch, cl ; add byte ptr [eax], al ; pop ebp ; ret 8
heksedit.dll | 0x1001c7e6 | or al, byte ptr [eax] ; add byte ptr [ebx - 0x2e], ch ; or ch, byte ptr [ebx] ; retf 0x4d89
heksedit.dll | 0x1002f881 | or al, ch ; clts ; add byte ptr [eax], al ; pop ecx ; ret
heksedit.dll | 0x10018b6f | or al, ch ; dec ebx ; inc esi ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x1000fa60 | or al, ch ; retf 0x54
heksedit.dll | 0x1001382f | or al, ch ; wait ; xchg eax, ebp ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x10030311 | or bh, bh ; and eax, 0x100311ac ; ret
heksedit.dll | 0x10029e27 | or bh, bh ; ror byte ptr [ebx - 0x1a7403bb], 1 ; pop ebp ; ret 8
heksedit.dll | 0x1002a0fe | or bh, bh ; ror dword ptr [ebx - 0x1a7407bb], 1 ; pop ebp ; ret 8
heksedit.dll | 0x1002ab13 | or byte ptr [eax + 0x5de58b01], dh ; ret 4
heksedit.dll | 0x1000c0fa | or byte ptr [eax - 1], dl ; adc eax, 0x10031454 ; pop ebp ; ret
heksedit.dll | 0x1000212c | or byte ptr [eax], al ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000fc4c | or byte ptr [eax], al ; mov edi, edi ; scasb al, byte ptr es:[edi] ; stc ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x1001e9fc | or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100100b6 | or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002232f | or byte ptr [ebp - 0x1a746efc], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001a6d4 | or byte ptr [ebx + 0x33e8984d], cl ; ret 0xffff
heksedit.dll | 0x1001e40b | or byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1002241f | or byte ptr [ebx - 0x1a746efc], cl ; pop ebp ; ret 4
heksedit.dll | 0x1000bd8f | or byte ptr [ebx - 0x1a74f7bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001f488 | or byte ptr [ebx - 0x1a74fbc0], cl ; pop ebp ; ret 4
heksedit.dll | 0x1000aacb | or byte ptr [ebx - 0x2e], ch ; add eax, dword ptr [ebx] ; retf 0x958b
heksedit.dll | 0x1000fa59 | or byte ptr [ebx - 0x74adf73e], al ; dec ebp ; or al, ch ; retf 0x54
heksedit.dll | 0x10008934 | or byte ptr [ebx], ah ; retf 0x558b
heksedit.dll | 0x1000b0c8 | or byte ptr [ebx], cl ; retf 0x558b
heksedit.dll | 0x100113e2 | or byte ptr [ebx], cl ; retf 0x858b
heksedit.dll | 0x1000f750 | or byte ptr [ebx], dh ; rol byte ptr [ebx + 0xf003879], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1000f362 | or byte ptr [ebx], dh ; rol byte ptr [ebx + 0xf003c79], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1001a321 | or byte ptr [ebx], dh ; rol byte ptr [ebx - 0x6bf00008], cl ; ret 0x858b
heksedit.dll | 0x10007d10 | or byte ptr [ecx + 0x1b00c42], cl ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000a66c | or byte ptr [ecx + 0x5de58b08], cl ; ret 4
heksedit.dll | 0x1001d0b2 | or byte ptr [ecx + 0x68], dl ; add byte ptr [eax], 0 ; add al, ch ; ret 0x57
heksedit.dll | 0x1000afdc | or byte ptr [ecx - 0x1a74dfb8], cl ; pop ebp ; ret 4
